Id,SalePrice
2735,132629.3733462949
2736,133616.15556769003
2737,119006.65836662531
2738,139455.97236642346
2739,156866.09825674107
2740,135245.03285046306
2741,146331.9950966493
2742,154688.18763710526
2743,161203.49241794273
2744,163438.52436902528
2745,140046.91523051125
2746,137573.30320711786
2747,154343.80793901448
2748,129981.56738556353
2749,127254.9073639195
2750,124365.80178346076
2751,135069.61367580155
2752,209844.41376953662
2753,145916.50601085593
2754,195871.3420785542
2755,139310.51705507902
2756,95706.0826526834
2757,73850.36847471636
2758,89090.78964572189
2759,166352.51516411648
2760,120750.68244451532
2761,140199.83313275626
2762,143546.1982225474
2763,188237.07400649547
2764,151286.12735612429
2765,290944.1356241077
2766,131254.47671897567
2767,87692.5471286297
2768,130123.86842977811
2769,131522.43266294425
2770,139430.40173492103
2771,103213.86173876203
2772,109036.50632542363
2773,165024.7927230893
2774,143515.45421906014
2775,113771.16814709529
2776,146290.9674294418
2777,146403.30390303416
2778,107973.79703663435
2779,125674.66799713789
2780,98857.53747598352
2781,97395.17575845803
2782,99157.87764696826
2783,96291.84522465519
2784,120095.77815383371
2785,136922.59192031575
2786,66728.60483934628
2787,129455.58185230661
2788,73887.26551083119
2789,163725.32234852415
2790,95801.19974383093
2791,109024.63450289318
2792,54559.611174051846
2793,155743.2451373454
2794,100101.88074396813
2795,119879.59371053125
2796,98699.90292175433
2797,198720.6577446926
2798,107421.44011483405
2799,116975.30548752593
2800,71653.45539499089
2801,113278.87521690065
2802,125520.19158733216
2803,169720.17773026187
2804,126921.31484937113
2805,98694.1295284939
2806,84097.59050995862
2807,163774.9284674725
2808,144739.4307130785
2809,130031.09979136632
2810,121980.85692522624
2811,160387.5160714533
2812,170911.85651987224
2813,157780.76486719376
2814,162031.06227647004
2815,95708.45665032734
2816,232443.9758987571
2817,156727.3693251911
2818,131469.5575282239
2819,171754.7134826053
2820,136474.264767023
2821,104496.20404480028
2822,196777.47532518065
2823,305037.93054521404
2824,163097.62349600883
2825,142486.84248412665
2826,128910.43607377575
2827,138033.98376750117
2828,217363.17595726525
2829,225455.86695080434
2830,223706.23393906237
2831,176034.32343260976
2832,236394.18603390342
2833,311262.28042787116
2834,224166.3178080514
2835,228866.17605371535
2836,192335.42518549514
2837,160116.6711937579
2838,149508.18468512528
2839,169498.96455091098
2840,206537.87121820782
2841,206062.79656610583
2842,233859.5763107222
2843,151415.30780501096
2844,182833.11220549172
2845,130270.10486754753
2846,210891.06568585816
2847,212776.15129866995
2848,218899.63137640784
2849,196721.3678402437
2850,275741.5352698245
2851,211478.2926835105
2852,238089.29354200323
2853,234580.0764628556
2854,135741.1253173673
2855,202443.22001605356
2856,201159.09712212585
2857,192387.98635900085
2858,209562.2118432808
2859,103657.9538402188
2860,120060.57857501185
2861,124776.92126846832
2862,184936.12815805333
2863,129350.44667338414
2864,234653.1454530717
2865,143760.59393997636
2866,142047.17715401243
2867,98461.10325874094
2868,94311.80923362293
2869,91000.58494565453
2870,120761.28705554036
2871,84815.96556966164
2872,50024.0257409615
2873,96572.56904781038
2874,139285.6124999978
2875,113765.11675696133
2876,166604.99365735092
2877,148660.37421886617
2878,161613.4891352354
2879,134636.02215681918
2880,105776.19183718794
2881,141473.5814779874
2882,180559.7145933457
2883,195224.21201979282
2884,201794.87997391148
2885,186967.4302865333
2886,230470.61702876614
2887,103053.65434030036
2888,147003.8952197761
2889,60476.976685317044
2890,80280.58768167945
2891,138595.1354347043
2892,43405.292323360154
2893,73195.22066104422
2894,55564.155072793255
2895,341123.37636531744
2896,276523.34313690837
2897,213835.07604013797
2898,152445.48106637772
2899,211150.87381138335
2900,160277.2018180613
2901,216315.48131077722
2902,186471.21602804912
2903,323588.50459861406
2904,337621.1787437954
2905,84839.30993620462
2906,196032.57046288383
2907,115674.55415900389
2908,129367.8564500359
2909,159232.30587202084
2910,77136.515388604
2911,83563.20767059221
2912,150528.66012801373
2913,83797.40102850787
2914,81205.79221385109
2915,89747.6828348747
2916,85444.86174717524
2917,168055.52479087946
2918,118521.38915729523
2919,226864.14512971637
