Id,SalePrice
2735,140108.58408514873
2736,138960.0714982602
2737,121161.7451585673
2738,136320.66718703436
2739,154272.46420548594
2740,135662.73670074553
2741,145288.76680998705
2742,154659.8879668791
2743,166465.8831125996
2744,163508.60069666393
2745,140836.07251385407
2746,144424.99468840176
2747,135179.24025422634
2748,117802.40306988494
2749,126193.9700605045
2750,127522.27209863081
2751,137524.4805496617
2752,179788.15940247348
2753,151148.58495869464
2754,209935.75223086055
2755,141664.1852258432
2756,95505.48134105823
2757,64808.37822717787
2758,87668.58141174557
2759,175056.81783623094
2760,128645.63838351716
2761,139363.12525628874
2762,140675.47384196296
2763,184706.23762919006
2764,143801.54772430417
2765,277212.2043260757
2766,114030.34923310204
2767,89326.2678502152
2768,126768.3784807784
2769,132561.48757052742
2770,130568.67312762764
2771,98503.55460224445
2772,109196.36431130611
2773,176511.09501638872
2774,156181.1705162594
2775,109210.85797811153
2776,144152.61071381503
2777,167067.68215881975
2778,100489.5557879552
2779,122301.71993578057
2780,96256.44560833498
2781,99989.11506469344
2782,102169.2847073582
2783,104484.98581189498
2784,123513.85492771765
2785,139161.59854732922
2786,63051.36483841671
2787,124438.40081250777
2788,77055.064068938
2789,158129.6733998242
2790,93878.91138045829
2791,121122.03420394947
2792,55167.59967681912
2793,125899.24764936083
2794,104802.36893971148
2795,121062.58386557156
2796,100119.8722852443
2797,246029.84054551434
2798,106241.89657604237
2799,109321.83675629423
2800,71224.11540799556
2801,105785.35781741966
2802,125021.48483788142
2803,179650.3438609697
2804,125627.64797038154
2805,97455.40736998135
2806,83224.87012878862
2807,209566.28995704968
2808,145236.56689022825
2809,129776.27178771149
2810,123726.12971509733
2811,160496.5251277354
2812,166932.80616236007
2813,155978.5102580803
2814,161071.96409757363
2815,98468.29760021932
2816,238652.9806961838
2817,157538.3962047591
2818,134631.73881196245
2819,156818.65041014735
2820,138259.12950141978
2821,97886.94567489736
2822,167244.01043387875
2823,325277.1268848777
2824,170917.94183144948
2825,142510.305747871
2826,133980.0524279053
2827,131694.23505158344
2828,221384.42254435335
2829,221803.12105753887
2830,228397.71015154364
2831,171789.79936035888
2832,250282.48730316292
2833,312001.09408687684
2834,227018.51387441458
2835,226243.52041376173
2836,188501.5583281545
2837,161589.33632551637
2838,157275.57694035937
2839,179840.93774713838
2840,207901.50333972168
2841,202024.81434428497
2842,233453.62739578815
2843,150255.83326494027
2844,175040.767370364
2845,126165.55388634595
2846,208020.72536168294
2847,219128.25231072787
2848,219198.6955167538
2849,195324.54097780827
2850,268064.4346732799
2851,209153.2802043465
2852,237907.31538068203
2853,234678.6299687238
2854,134641.38361905035
2855,201915.56762029842
2856,196854.27491168818
2857,187738.14356488414
2858,202875.81798130588
2859,103967.62587015482
2860,140496.701729911
2861,125867.6166939693
2862,177500.16210420628
2863,128445.3351099052
2864,250657.85525419202
2865,143741.51664850002
2866,136989.17224899496
2867,108617.48199171202
2868,96979.1083988734
2869,100643.94173848997
2870,113637.66645040395
2871,81625.42196353135
2872,55026.99582792858
2873,94925.58760632965
2874,144705.06403414754
2875,124631.48228219019
2876,159780.8475921942
2877,154257.6583380537
2878,166145.8887920075
2879,143158.40238347914
2880,108912.82723009687
2881,145279.75157345473
2882,194307.77735818946
2883,206690.087512748
2884,173041.01918904495
2885,181566.42129378548
2886,251603.483765435
2887,106559.63716698761
2888,147697.52612974783
2889,57909.91745678578
2890,81839.71732489037
2891,146006.44544703464
2892,38608.78869409202
2893,64563.228503707665
2894,43644.00080718623
2895,364393.6774740381
2896,290080.58618182235
2897,221370.56957303046
2898,132912.5512639125
2899,199771.04041035383
2900,161774.05295687032
2901,211619.7740918389
2902,159024.33509762812
2903,326312.0483332609
2904,346378.3704763943
2905,74169.95261248438
2906,192840.32361276564
2907,104546.39446649002
2908,126793.22943198973
2909,139548.46694402
2910,73861.98657656553
2911,79386.60172301924
2912,151287.31662421566
2913,78752.94741720207
2914,76956.20209211689
2915,87196.9313938364
2916,81534.91893718591
2917,178213.12737413892
2918,122576.93187638225
2919,218775.19387001108
