Id,SalePrice
2735,135839.6387197062
2736,137953.92923453407
2737,121505.38498476443
2738,139434.1580086919
2739,155739.6795536626
2740,137263.75724356456
2741,147689.1543453746
2742,158037.00447310467
2743,158206.19379242582
2744,166214.89109711352
2745,142056.1489181401
2746,140300.07684333101
2747,151508.85635068433
2748,128249.20999998554
2749,128983.61675551905
2750,123436.86777635606
2751,137533.1615998454
2752,196078.7997595538
2753,142268.5739387483
2754,192508.9117832224
2755,143640.52122467884
2756,96837.45454560056
2757,74256.29761390663
2758,91704.7596627856
2759,169169.40125588665
2760,122016.36673271183
2761,139521.7025009787
2762,141196.9371993957
2763,185809.90118989474
2764,150369.2951582454
2765,294721.3426156479
2766,129230.04609825458
2767,89893.4304944517
2768,128355.815875804
2769,132726.48278024228
2770,137827.23380449737
2771,102703.05405927011
2772,109698.02064907628
2773,173339.7293013757
2774,144062.35029595092
2775,110525.03245088676
2776,147097.5669350442
2777,154239.5360366222
2778,102749.47330490984
2779,124164.74356415497
2780,96462.74089910572
2781,97440.23784636552
2782,100978.39213407056
2783,97674.77517990573
2784,123117.26292872276
2785,139474.61859478272
2786,68067.31289999897
2787,130112.49146250573
2788,76150.63630983006
2789,168333.1524109905
2790,96476.66956559615
2791,110477.87154866822
2792,60973.27712605139
2793,144864.69044245008
2794,98974.97444759372
2795,119447.31473116795
2796,101304.57055794608
2797,192670.5426445444
2798,105912.1593096288
2799,107519.25823546208
2800,69954.54551645841
2801,109377.89467419362
2802,123805.52935320832
2803,161640.86237459886
2804,125694.00334483392
2805,99195.16084179527
2806,84799.23373417926
2807,170009.32026593815
2808,147373.74276754586
2809,127958.01299435103
2810,123354.51370300502
2811,160516.60554534523
2812,170565.83372962728
2813,158527.63533294975
2814,160940.91271769055
2815,97476.36924978816
2816,228955.43440362165
2817,159051.91653521342
2818,132328.25162013774
2819,179386.94454347962
2820,138045.18107312283
2821,102712.92067647852
2822,193901.63665724607
2823,294669.6479508976
2824,163800.9569007266
2825,144699.4970375074
2826,131535.20881276403
2827,136495.29065376654
2828,210543.8394110222
2829,225920.219715769
2830,230124.9643694157
2831,175142.8976466081
2832,237671.32829156576
2833,310445.8382954111
2834,222119.75149565598
2835,227675.17278475314
2836,188461.26233829412
2837,159861.1338363669
2838,151990.94632775022
2839,172883.33621773458
2840,205998.9801167951
2841,203620.36634883325
2842,236874.87724540263
2843,147044.5389292223
2844,181028.35071700794
2845,129801.03021196423
2846,206672.72639729027
2847,215115.63894507976
2848,212712.46235573143
2849,196017.95279319157
2850,273184.34456702246
2851,210585.4988845786
2852,241952.13266005146
2853,236059.12849323652
2854,137851.5983456276
2855,204122.24201408433
2856,197489.3437942353
2857,188395.64485238152
2858,206483.45810991747
2859,101982.93030054118
2860,126895.30960769755
2861,122870.55023182608
2862,178893.30178260576
2863,129153.02685782507
2864,247576.9247953342
2865,141610.17441236487
2866,138380.61373272643
2867,100790.87073024474
2868,94687.96491860315
2869,93026.15737162337
2870,119798.85571280532
2871,79527.6093204121
2872,53530.47030133929
2873,98489.49509321389
2874,142651.4983695119
2875,112756.06946483487
2876,159354.60349535837
2877,151366.02901988185
2878,155954.39678773817
2879,136495.93939099737
2880,107604.84128302075
2881,146217.41962595153
2882,185480.83478473546
2883,204103.33500541435
2884,198052.4952373012
2885,190090.19552285157
2886,230651.3388731515
2887,98053.28248373716
2888,148040.32218529418
2889,59996.404548484556
2890,81955.82652546972
2891,135506.8010102146
2892,46488.566742309704
2893,79179.11636552363
2894,55093.16787079082
2895,343074.2152180817
2896,281612.16105480446
2897,216431.6703564148
2898,146749.65649409045
2899,211334.14517945106
2900,160997.34543077424
2901,206966.9767253914
2902,178886.59762122706
2903,323042.3174476239
2904,339244.97722974664
2905,76380.59346707715
2906,200399.86748687818
2907,112187.63340341214
2908,131443.2468793045
2909,152598.92658390105
2910,76317.80074146259
2911,81093.61130817921
2912,149019.74306013418
2913,78191.40022081665
2914,79209.99471949282
2915,86234.5540104617
2916,81883.17655786549
2917,171717.766805339
2918,117291.73106459192
2919,222409.87034731387
