Id,SalePrice
2734,136157.29732351488
2735,140973.94967038961
2736,135449.1332923457
2737,136157.29732351488
2738,171570.35846080084
2739,162146.69369767533
2740,160603.92785561507
2741,147363.09961558948
2742,168907.20802030538
2743,143445.80109212518
2744,150207.84580805645
2745,141710.99890844553
2746,140973.94967038961
2747,156470.5840101079
2748,200275.6340465968
2749,145834.1935063922
2750,143445.80109212518
2751,139754.04319414243
2752,219793.6388112119
2753,240794.8673762433
2754,265412.56092999736
2755,194275.22167204024
2756,152576.16445720202
2757,196141.4349082676
2758,140973.94967038961
2759,174882.40961366572
2760,194106.4489526231
2761,142699.72902142038
2762,139027.1722254466
2763,158937.64689993442
2764,168321.0333583345
2765,162146.69369767533
2766,185690.67043735227
2767,156470.5840101079
2768,110523.14901025704
2769,141957.5373259545
2770,174882.40961366572
2771,148004.86495973836
2772,110523.14901025704
2773,190099.5975059948
2774,136157.29732351488
2775,127233.04728628343
2776,156470.5840101079
2777,182332.32208919068
2778,131505.21538049774
2779,182332.32208919068
2780,140973.94967038961
2781,133346.663948408
2782,174882.40961366572
2783,133346.663948408
2784,182332.32208919068
2785,163419.97329049418
2786,131505.21538049774
2787,153507.22949489442
2788,137345.80797406205
2789,160883.33480725775
2790,110523.14901025704
2791,190099.5975059948
2792,110523.14901025704
2793,136157.29732351488
2794,138304.08176565781
2795,129239.12358046569
2796,132653.1182263574
2797,182332.32208919068
2798,152443.6169610671
2799,155116.578683433
2800,110523.14901025704
2801,144446.63507263493
2802,141957.5373259545
2803,182332.32208919068
2804,155656.76909375636
2805,138544.69307823185
2806,129239.12358046569
2807,136869.1638242598
2808,174882.40961366572
2809,148004.86495973836
2810,141710.99890844553
2811,172467.37384748878
2812,188782.4457650103
2813,182967.29078641502
2814,183923.89236123493
2815,146214.92645353955
2816,173821.69802480759
2817,182173.92452530275
2818,182332.32208919068
2819,163419.97329049418
2820,171272.39129778044
2821,133230.8216968533
2822,220559.06580130904
2823,228560.04220205382
2824,174882.40961366572
2825,181226.42466079487
2826,141957.5373259545
2827,144070.5066265822
2828,171570.35846080084
2829,245870.2556219066
2830,230956.2350045723
2831,191425.93913061358
2832,169937.92993261368
2833,212838.17170518986
2834,192426.76476478353
2835,182332.32208919068
2836,187800.5744996802
2837,173972.83344986767
2838,165133.24635438493
2839,166719.5209571646
2840,184724.87972093569
2841,172917.63869932437
2842,183923.89236123493
2843,145580.92247927366
2844,198197.7553835125
2845,143072.27874437044
2846,184724.87972093569
2847,175186.65722216762
2848,158937.64689993442
2849,175034.46731194376
2850,193769.3432402072
2851,165852.40057245918
2852,179034.71186858809
2853,187800.5744996802
2854,159214.1549780027
2855,177485.44971772836
2856,182649.53050981334
2857,181699.5569839016
2858,170974.94161593245
2859,174882.40961366572
2860,110523.14901025704
2861,151124.45866247252
2862,188782.4457650103
2863,110523.14901025704
2864,170974.94161593245
2865,174427.02864243774
2866,153774.2901304652
2867,139148.0543190397
2868,174882.40961366572
2869,141957.5373259545
2870,187637.4265007045
2871,110523.14901025704
2872,133346.663948408
2873,140362.67114687042
2874,136157.29732351488
2875,162005.83199537316
2876,144949.66761584848
2877,133346.663948408
2878,141957.5373259545
2879,136157.29732351488
2880,136157.29732351488
2881,145707.50296289314
2882,157836.40838565707
2883,163562.06456797692
2884,182808.34160615082
2885,151782.604700903
2886,148778.6736896647
2887,133230.8216968533
2888,171570.35846080084
2889,110523.14901025704
2890,139997.17704342015
2891,154309.80604751132
2892,110523.14901025704
2893,110523.14901025704
2894,110523.14901025704
2895,169937.92993261368
2896,174427.02864243774
2897,182332.32208919068
2898,188782.4457650103
2899,169201.06041067722
2900,174882.40961366572
2901,173369.0790687797
2902,166285.3955494475
2903,205566.1368246657
2904,199927.81427729435
2905,139754.04319414243
2906,218460.52783476032
2907,148004.86495973836
2908,141957.5373259545
2909,247585.71403720762
2910,110523.14901025704
2911,137704.38008250247
2912,148004.86495973836
2913,141710.99890844553
2914,110523.14901025704
2915,110523.14901025704
2916,141710.99890844553
2917,182332.32208919068
2918,110523.14901025704
2919,194444.14113686903
