Id,SalePrice
2735,134817.77858426535
2736,136606.26435936015
2737,120609.10889182106
2738,134559.31910696856
2739,155106.86418182915
2740,134191.2628772361
2741,157496.16365594132
2742,158039.75558901718
2743,156419.76111832517
2744,163084.3195731718
2745,139367.0494589969
2746,140920.77475676793
2747,151804.86892892048
2748,121362.46357461008
2749,128605.84859720337
2750,122807.67226471874
2751,134478.47774589466
2752,195740.7800776476
2753,149374.04159734523
2754,200456.03384676823
2755,137646.44615320937
2756,92954.89240971132
2757,74660.40430959612
2758,84907.39926517215
2759,165247.27567599222
2760,123112.11673092576
2761,140450.31989840837
2762,137866.8774288678
2763,184723.74931564042
2764,144327.93383803198
2765,289914.95211111207
2766,123082.3986682384
2767,87811.53250249167
2768,124867.12613059275
2769,138263.60819650508
2770,134554.21674303844
2771,100669.46060484281
2772,107631.95259592253
2773,172115.51539641595
2774,145532.38226642573
2775,112243.20110124389
2776,141202.51916713256
2777,146181.6964130067
2778,101197.30292548312
2779,124016.58352623122
2780,93990.54722359999
2781,96522.09432750769
2782,99945.27648644925
2783,95197.42463083871
2784,121441.49238746581
2785,135301.5381742243
2786,67847.7782572989
2787,124728.53490469829
2788,77477.42651912774
2789,163071.91440820872
2790,93108.43074647733
2791,108933.63800628911
2792,63987.62041306884
2793,149708.44144031906
2794,101758.41975820807
2795,118873.88737598575
2796,102557.82392730792
2797,224231.69645290653
2798,102733.90050683975
2799,111021.68441836549
2800,72364.14958412717
2801,114261.47737940612
2802,128716.6812113024
2803,173971.01072708832
2804,124297.14849901004
2805,97638.85516175418
2806,85355.1417807099
2807,166983.53787144582
2808,150188.59790913004
2809,129244.28476909816
2810,123442.88802589344
2811,161289.16707917702
2812,169517.85791251785
2813,157698.37380657182
2814,158122.12760591062
2815,99503.24978350953
2816,228301.54725408176
2817,152442.23605170968
2818,136503.38640362752
2819,172441.60871055923
2820,135038.00263883785
2821,104024.49859782003
2822,181774.47524698023
2823,331120.0633302003
2824,157151.68956333856
2825,141064.84745588433
2826,132961.79156277858
2827,137371.4764449092
2828,222986.47022879665
2829,211068.3893655192
2830,221932.65629168545
2831,173801.79633658077
2832,240063.13202366818
2833,311042.99314048624
2834,229143.10664028212
2835,227853.768102089
2836,189253.06654155476
2837,149613.23912253868
2838,151926.74167232448
2839,169986.64690665225
2840,208446.31723637166
2841,201173.0198013649
2842,232813.08673550727
2843,148871.5634236802
2844,170338.52601487964
2845,126510.36029420576
2846,208724.0687665514
2847,219367.44152236867
2848,224172.83117378986
2849,194221.48808048834
2850,274370.2437512934
2851,220816.6626351286
2852,237650.73128550313
2853,237061.8636329991
2854,137348.0363501585
2855,200676.8432560717
2856,201657.2181232603
2857,190998.71415837723
2858,207593.39529163056
2859,103439.40443730204
2860,129622.12702530378
2861,131258.60019903196
2862,184073.4853988054
2863,133171.35027494348
2864,247029.58977435116
2865,148512.7027359916
2866,140007.36361308274
2867,100095.69628001445
2868,94086.99028937204
2869,95856.66155769752
2870,115944.74280516435
2871,83089.20294746426
2872,55178.43966971875
2873,97256.1263262944
2874,145649.9984626888
2875,119791.37580196977
2876,167144.1704377735
2877,147736.96941039898
2878,160312.03398935826
2879,129825.26751755973
2880,107677.97437468763
2881,138963.05225884996
2882,187748.95507709435
2883,190856.31110260508
2884,182562.9648009413
2885,184718.99361874888
2886,236961.55492386452
2887,102708.08672480831
2888,145867.13377377976
2889,61222.781580054616
2890,82349.4944839715
2891,138330.1587675374
2892,46688.488539768776
2893,75888.70822372273
2894,58938.51348915316
2895,347541.546771302
2896,283953.2308775644
2897,217544.62111545974
2898,140522.63412578264
2899,206920.51763564546
2900,155700.50964515333
2901,225729.94184912657
2902,173961.70064854715
2903,323447.13766581425
2904,342630.3780651812
2905,81445.23332513338
2906,192900.89884437242
2907,112084.34932359714
2908,127901.07799185022
2909,145425.24031850608
2910,75515.8058878429
2911,80650.38447812475
2912,152853.13071651058
2913,79078.44885072579
2914,77602.95379775178
2915,84883.38984771071
2916,81220.05373593816
2917,160868.8973354143
2918,122633.64959667422
2919,225046.11057658686
