Id,SalePrice
2735,131488.5385078092
2736,133019.19228986176
2737,119910.03192665816
2738,138795.28761139823
2739,157316.9070586157
2740,135761.7470796567
2741,145908.19093412778
2742,155132.70072173755
2743,156508.25466559242
2744,164863.13557499493
2745,141100.55353158835
2746,138497.50222366484
2747,151037.54969380595
2748,127634.43133330706
2749,128032.01029079892
2750,121215.06593522427
2751,136092.3680742814
2752,202639.95697187944
2753,145698.2927451776
2754,206305.40136470503
2755,138133.1555347607
2756,96859.97643091434
2757,75061.89873076035
2758,88436.94771142365
2759,162777.55038738533
2760,120456.82006628816
2761,138895.1230567083
2762,143212.0039829005
2763,184729.85857576353
2764,148566.94951416983
2765,296114.60539489833
2766,130584.41104564033
2767,88167.57457205649
2768,129779.00954672549
2769,133063.10854051568
2770,139423.6023410559
2771,104337.75058430644
2772,108697.13777003903
2773,162748.60133419893
2774,145090.45140852904
2775,114972.19606580047
2776,146258.9471300599
2777,146154.7923192239
2778,104371.80083003284
2779,126916.69959835804
2780,100832.02067095086
2781,98210.77899669982
2782,100581.79914078358
2783,95144.95553437552
2784,120905.92520589249
2785,136312.2798941892
2786,68082.42199068374
2787,128505.242591064
2788,74529.66085444167
2789,164740.5967211648
2790,95503.8688870743
2791,109211.44308757831
2792,54278.58177731797
2793,155178.26222297584
2794,99058.82461071336
2795,119204.09945019482
2796,99199.29320585688
2797,202746.99093109908
2798,106852.64801316173
2799,115151.17968865459
2800,71722.17244842097
2801,114339.03273522829
2802,126251.17471236343
2803,166774.17429270325
2804,126179.95835980347
2805,98728.48381946655
2806,84561.08398037757
2807,165742.8168854184
2808,146717.16646921734
2809,128854.9386950855
2810,123515.85600046377
2811,157055.84422387916
2812,172058.6801914002
2813,158050.7453470957
2814,160891.00005709258
2815,98206.67463739721
2816,231156.59542038463
2817,156055.11136125628
2818,131559.35945220827
2819,172568.30259849605
2820,133986.83580675587
2821,105108.08109710303
2822,191664.15770508643
2823,327256.9817244499
2824,158001.90555804825
2825,142763.29922636476
2826,129783.7239037732
2827,138231.38244346983
2828,221545.50386810728
2829,221312.1659372543
2830,220351.34283600945
2831,176660.92360183003
2832,233450.803306619
2833,309146.85212074936
2834,225313.74301958646
2835,229063.75558471848
2836,189521.2508954418
2837,158674.61075326652
2838,149403.7223960181
2839,166817.48108121732
2840,207428.36727932558
2841,204435.1589459799
2842,231314.11957049518
2843,148804.70652288757
2844,175967.1155113537
2845,130987.99271585676
2846,211076.8559128154
2847,211672.89610498582
2848,221095.67674203572
2849,195348.46454902762
2850,278482.6990212832
2851,214624.91941987205
2852,238011.52775465476
2853,234192.86060182934
2854,138483.77962531545
2855,202273.2461031434
2856,200526.0805606126
2857,190182.3670973197
2858,209248.22338546134
2859,101144.59007346032
2860,119137.77692265942
2861,125553.55272609032
2862,183265.4095159143
2863,131206.721928104
2864,236135.42315629355
2865,143555.45569494882
2866,143406.99860787147
2867,97939.24433761368
2868,94647.10530054898
2869,92471.34039420339
2870,117991.23742859505
2871,82349.46595479723
2872,51557.28965065832
2873,96722.2456749593
2874,138318.4864730703
2875,111808.96818658666
2876,164135.65739601632
2877,145778.85241842683
2878,160606.23943509438
2879,133130.9359973436
2880,106171.90327125041
2881,141635.6893056494
2882,181429.22210752248
2883,193364.20563774303
2884,198736.59060022028
2885,185676.51459170654
2886,234414.55942887673
2887,103894.41840020342
2888,148749.96280332317
2889,61703.535342636605
2890,81509.91255989709
2891,138236.91503172237
2892,44127.8098267549
2893,73477.40496298365
2894,54951.32119133776
2895,332821.0398631034
2896,273967.8870687742
2897,212067.5953053447
2898,150736.94076205994
2899,209847.42609288899
2900,156472.95611301306
2901,217765.4723983409
2902,185743.60334380032
2903,317040.5873158336
2904,337002.70824527764
2905,82199.90415704543
2906,198666.4180837672
2907,113075.31062866145
2908,131679.7595337621
2909,157468.8604504894
2910,78964.53513814101
2911,82526.4939810883
2912,151099.66424212363
2913,81411.48873028377
2914,79758.77410507567
2915,87814.23942631432
2916,83471.02559873003
2917,159857.10106104997
2918,118814.13213021708
2919,227494.380603948
