Id,SalePrice
2736,138230.0806117541
2737,123240.35340693867
2738,136552.47336169158
2739,157412.3217037656
2740,136817.88554585024
2741,146202.6899311622
2742,155035.5219722347
2743,164950.8127007489
2744,164071.3896309956
2745,142250.22935226077
2746,143550.6060942548
2747,136770.91985352073
2748,116785.83396550785
2749,126414.43714190916
2750,128011.54399709898
2751,136896.29249692254
2752,182538.23556326175
2753,143815.2904300544
2754,197596.40235227218
2755,142204.30506288868
2756,100943.98214259202
2757,65805.6544686468
2758,89239.32354084955
2759,172412.25935737693
2760,136477.3746101689
2761,141573.34056173597
2762,145634.9325252869
2763,183461.0103332453
2764,146950.69723016524
2765,285963.9999254439
2766,111083.53556188603
2767,89742.97264659037
2768,125530.62872212876
2769,132485.4767768174
2770,131274.90280753438
2771,98191.70846958851
2772,107836.80319462896
2773,187355.2781669244
2774,156490.40138553458
2775,108145.79222222131
2776,142509.15704756253
2777,151056.06536879772
2778,100926.38153428277
2779,116192.31706639979
2780,91415.8834346485
2781,99506.99294726309
2782,100554.0369255901
2783,100091.39250846184
2784,124910.00290787616
2785,133349.78752509327
2786,67634.09489957288
2787,130985.7314756068
2788,77217.25662630868
2789,164796.3121860403
2790,88266.0393125555
2791,120812.92413870321
2792,60433.425301446245
2793,124182.11201294967
2794,113932.7457395728
2795,119879.48811961798
2796,103807.58421725324
2797,249746.48045779538
2798,107974.73906113999
2799,103369.07403041446
2800,71788.00128438295
2801,113497.60491758985
2802,122775.64419317513
2803,178110.4455111377
2804,123593.49136744575
2805,98682.05639941014
2806,83963.99831357518
2807,211354.54581170747
2808,147717.94535253645
2809,130031.18533169634
2810,122304.02951801826
2811,162082.6991154315
2812,170604.03591458139
2813,154500.43347875547
2814,158691.72832095242
2815,99533.94401918375
2816,248090.62802872807
2817,143817.57709882493
2818,132625.7450646901
2819,148212.76780527222
2820,139765.14735645935
2821,99326.50668141806
2822,175567.32743612767
2823,335379.80826685135
2824,181613.76359916193
2825,145925.47515771128
2826,135058.30149155136
2827,136141.10436424587
2828,223495.93276940152
2829,209818.45845554234
2830,235870.22301083102
2831,171093.20203575084
2832,252852.22216174752
2833,313378.44252758677
2834,231104.18695435039
2835,227284.65305603962
2836,189916.43583002177
2837,147784.23994176715
2838,158632.09893086186
2839,178427.76827875336
2840,205358.60384147614
2841,202977.08627652656
2842,235790.1120628072
2843,145490.74209464845
2844,178656.55917614215
2845,125165.01701884864
2846,209609.55021409946
2847,215222.914776435
2848,225804.23250798348
2849,197782.5510685269
2850,269359.1389137975
2851,211313.37271378576
2852,240740.32958862587
2853,233810.67316834166
2854,131734.57934144823
2855,201407.90145569842
2856,195714.5465959318
2857,187885.56641209277
2858,203631.08642157595
2859,101680.51199591724
2860,136974.5638097327
2861,125924.16258389736
2862,185520.36529340048
2863,136398.34959588767
2864,254160.92252175888
2865,140730.11353807666
2866,138651.27369988034
2867,118289.78209574622
2868,105451.24761807307
2869,106358.17651322113
2870,118129.11101074523
2871,85058.65270542708
2872,54347.465900917305
2873,97306.56588906338
2874,156586.92697440519
2875,124313.87782161628
2876,159111.0872924412
2877,151201.6743039496
2878,174049.39108090766
2879,144313.76551257406
2880,111413.63236877022
2881,139430.60221955512
2882,189441.03748027483
2883,214404.95976918584
2884,173135.01141487175
2885,187696.12467788893
2886,249681.77861572173
2887,111172.71695696273
2888,145478.14371329985
2889,60446.78570904127
2890,82063.75173532116
2891,147097.50763772597
2892,43139.46833543852
2893,73590.08813077025
2894,49968.316398705785
2895,352479.42086277326
2896,280897.00999901956
2897,228407.56698279112
2898,135678.83704434393
2899,203154.46317092347
2900,166797.1872257156
2901,250927.64853811605
2902,158404.8933744736
2903,320472.72746929066
2904,355822.2932865748
2905,74390.6161005874
2906,185635.97203982927
2907,103583.15511054109
2908,126979.45386549756
2909,143266.19775480442
2910,72632.31312258344
2911,77455.22609440028
2912,147846.76175584926
2913,75507.14892085623
2914,77612.37247338587
2915,87321.87811345457
2916,77400.16693723557
2917,185704.97029031982
2918,127174.27878200926
2919,222042.56465044006
