Id,SalePrice
2735,138849.98383668117
2736,137955.4249022145
2737,121029.70427719854
2738,135455.56471123485
2739,154911.9136121883
2740,135543.83515385014
2741,145801.82721366338
2742,153904.84674027003
2743,164497.78568033493
2744,165028.33830337867
2745,141202.74262627808
2746,144525.69420110888
2747,133497.04178202193
2748,116370.08166179723
2749,126941.55032718673
2750,125486.28999816792
2751,138188.8140379551
2752,175399.83785874763
2753,150678.81360118647
2754,211025.8104458006
2755,140945.28239278196
2756,96316.4562629455
2757,64621.61383348341
2758,87274.95582427563
2759,173072.66700371102
2760,128062.54147384387
2761,138630.19786813835
2762,140967.95156504522
2763,184944.94617641158
2764,142978.55227451355
2765,277737.4938653051
2766,113111.29289506425
2767,89522.80325800457
2768,126590.3594287008
2769,134078.72575835473
2770,131741.68912285156
2771,99259.81007938874
2772,109733.06199185122
2773,175848.3445660218
2774,155571.83871812874
2775,109588.21876941877
2776,143601.42739980068
2777,167349.75204059234
2778,97933.03602494369
2779,124015.44304256493
2780,96679.79249566158
2781,100363.71727799345
2782,103262.29742841757
2783,103509.12691627347
2784,123804.242775467
2785,139228.6213470389
2786,63403.4014829402
2787,124136.82372449909
2788,77853.85824438842
2789,158222.61023594224
2790,94610.51990801889
2791,120248.70315086673
2792,54358.41392305009
2793,124807.79443404643
2794,103697.93019070804
2795,120691.09396239003
2796,100306.05826340876
2797,246358.51383477816
2798,105676.8300770324
2799,109433.23857609952
2800,71712.77101890043
2801,106481.50200071679
2802,124497.20924631016
2803,175886.79591214043
2804,124214.8298854289
2805,97514.53548605404
2806,84061.14633821092
2807,210691.95678093127
2808,146422.36383703467
2809,128799.47510022322
2810,124513.07060811664
2811,158346.79058650628
2812,167318.76795737864
2813,154157.77100811407
2814,158718.13878018502
2815,99773.97461282935
2816,244886.21839312493
2817,159724.0577294146
2818,134699.48396446562
2819,156766.6477550144
2820,137733.9806200449
2821,96245.75635536142
2822,166477.83643737342
2823,336299.0737779952
2824,169177.35807994
2825,142084.0971716286
2826,134074.70944581513
2827,131356.49988513658
2828,224272.1637046082
2829,219190.4492491872
2830,223411.21761803934
2831,171593.58383810264
2832,251136.47486592917
2833,312036.4753417409
2834,227551.3999452551
2835,224243.15581929282
2836,187396.2949912809
2837,161347.5923061512
2838,156960.03122020958
2839,178307.184667158
2840,207726.65279572253
2841,201230.62438047378
2842,231978.15904833775
2843,148510.64244926808
2844,171841.66836172028
2845,126363.97317111831
2846,208127.96571665307
2847,217906.86669435905
2848,221238.9435123744
2849,194443.1979480925
2850,271241.30307350965
2851,211334.45833551252
2852,238021.01816866166
2853,234485.91228739062
2854,135981.57146406226
2855,202733.3300709851
2856,197173.65823818432
2857,187452.04719649258
2858,203405.17983429696
2859,102025.27979779047
2860,140449.06185607798
2861,126945.66350990183
2862,176560.71756255504
2863,127756.06434848158
2864,251804.43993779388
2865,142464.8970748764
2866,137349.7343642936
2867,108288.4193671871
2868,97174.55824058641
2869,101055.71255293897
2870,113556.91457914167
2871,81438.09825584396
2872,55934.5507027658
2873,94943.642102275
2874,145317.28973451472
2875,122077.86001208903
2876,157963.55838541363
2877,152566.4412181229
2878,164389.85950306457
2879,142317.6718488926
2880,109386.45422045015
2881,146079.6903171092
2882,194630.9956492504
2883,204098.4169302571
2884,172403.72418539727
2885,180592.7461727295
2886,251644.4145806822
2887,106935.44085398357
2888,148700.4359741075
2889,58751.852759853326
2890,83345.48491402064
2891,146066.2967713925
2892,38608.81080145226
2893,64931.406112526995
2894,43222.49250003955
2895,357867.9743124188
2896,289289.63247100584
2897,220910.64677061545
2898,131856.67467559472
2899,199115.2429283505
2900,158462.19893795112
2901,215335.5535481886
2902,160358.8432366891
2903,324556.46296132024
2904,348032.0556342985
2905,72118.87055241462
2906,194455.4902040753
2907,102396.7468182231
2908,127585.4286299299
2909,138426.07891388278
2910,74997.03966509996
2911,79005.35715415762
2912,151806.1735071257
2913,78287.83014427756
2914,76154.34004912859
2915,86292.85562185248
2916,81525.51903961606
2917,170867.8767795382
2918,121923.06548942719
2919,220869.92468840396
