Id,SalePrice
2735,135100.8371314665
2736,137466.6958984067
2737,122785.68706750446
2738,138289.49993151802
2739,157627.43846960465
2740,137481.51223943857
2741,144579.65418233228
2742,162359.62219747232
2743,160834.5205705141
2744,166586.40312639717
2745,144615.90731822565
2746,139574.08043870996
2747,153074.3975525177
2748,128259.53134503384
2749,130032.93234293743
2750,125086.78739681887
2751,136227.10632063256
2752,193359.03497330684
2753,137996.09435894477
2754,186954.25017922677
2755,144735.2707172591
2756,102448.90663149075
2757,76149.60895537074
2758,92031.86541968856
2759,164078.93557464716
2760,126475.53595603978
2761,140462.97501610807
2762,143373.05654590364
2763,186563.82509704938
2764,152843.42856331216
2765,298549.36664185417
2766,129300.9517420812
2767,88812.44083277711
2768,125584.59187650881
2769,131066.18089640717
2770,139450.87586432236
2771,102849.56295647436
2772,107310.05041141383
2773,182089.54479070153
2774,140731.4035590913
2775,111150.86542508326
2776,146475.82339156346
2777,147813.14763448632
2778,105225.58718262601
2779,116121.08313567538
2780,92772.84947525927
2781,94628.07760437705
2782,98221.01614960743
2783,92750.95335099318
2784,124256.54700044966
2785,133588.97077107293
2786,71956.96776349416
2787,134391.68125831636
2788,76766.23988217361
2789,173290.0628471782
2790,95956.05535124408
2791,110673.67580896875
2792,65078.29567941179
2793,142452.68743675738
2794,100696.67043887576
2795,117220.61772308844
2796,105723.92023078183
2797,191428.09406546704
2798,109184.47895093038
2799,107985.77573324801
2800,73062.37634376842
2801,115335.52216142342
2802,121094.5813728824
2803,160974.16901973973
2804,125489.35484674411
2805,99612.25838978967
2806,86050.07162086797
2807,166930.50922705483
2808,150127.55929121817
2809,128562.54666218389
2810,122303.84770669928
2811,161119.4117729333
2812,169595.23788649327
2813,155907.84471219557
2814,158427.367268352
2815,99891.68099803668
2816,218892.22279712753
2817,147705.49589649236
2818,130816.60064663042
2819,174635.59479296755
2820,139302.0524092254
2821,107315.51951721052
2822,199611.1270857742
2823,296701.133398316
2824,168273.86152171384
2825,143251.08806924333
2826,130448.85894590609
2827,140449.2038954194
2828,214861.63569255476
2829,221008.3483425193
2830,234031.54614446184
2831,177438.52403905822
2832,236294.79213329247
2833,315232.89034446457
2834,223828.14311610017
2835,228433.68511166074
2836,190270.68358345615
2837,151711.83529577233
2838,151594.3865874142
2839,177448.7911647661
2840,204540.46621178792
2841,204097.09467444912
2842,237777.80202221463
2843,144416.19829215642
2844,183678.87284650025
2845,129178.31797097466
2846,208106.81755128206
2847,212372.35541339443
2848,210966.3604325424
2849,197548.02101487695
2850,275803.51899460016
2851,210369.9524395812
2852,242724.5733555826
2853,234416.6175166493
2854,134926.82359076204
2855,203257.66305896422
2856,194952.99246458232
2857,188288.90740455617
2858,207034.7011898365
2859,102917.67360074015
2860,127518.61875143963
2861,122540.91539675143
2862,185920.26915636403
2863,133814.6999971533
2864,243624.18499228638
2865,143233.90316708747
2866,139652.29745250937
2867,103719.73247479455
2868,98369.25199764846
2869,95240.49697717612
2870,126385.26816140719
2871,81399.4413775079
2872,54499.1688668927
2873,100272.38381655415
2874,148649.586692199
2875,113641.58524248796
2876,158305.05840375696
2877,145539.66652471246
2878,158743.82449443816
2879,137995.68424622488
2880,108056.22988133632
2881,141836.25208353894
2882,176211.41980986294
2883,205250.36423298638
2884,195258.90413049707
2885,193522.62257359625
2886,225495.56644611733
2887,98959.46368172295
2888,146581.03199353378
2889,63488.13026424518
2890,82269.92884694594
2891,134599.39839583525
2892,52695.72442016225
2893,88681.428297313
2894,62983.17234855732
2895,327980.90587240946
2896,272277.21394245495
2897,220903.1303712433
2898,148282.4085633554
2899,214286.11537965728
2900,164367.89091608368
2901,214972.412702082
2902,179661.09811068402
2903,319123.8732827529
2904,353471.07464044774
2905,78740.86524946567
2906,198650.85676659204
2907,111629.39065624724
2908,132457.47491477814
2909,155368.19418267297
2910,75593.31596331405
2911,80529.86425774347
2912,147534.8603885905
2913,77788.56789233853
2914,79038.41425645465
2915,85677.85712550014
2916,80985.0192398014
2917,175645.42742265738
2918,121894.81440947892
2919,228572.63105213913
