Id,SalePrice
2735,137376.29123847536
2736,137802.14041834656
2737,122395.12196497813
2738,132553.75911281139
2739,156178.9397759485
2740,134158.73970360527
2741,154133.36955969146
2742,158634.17614354435
2743,163442.11744716475
2744,163243.28346708155
2745,138287.9559088362
2746,144433.22948575133
2747,139222.36111890042
2748,117341.82792030384
2749,129395.42125281543
2750,123632.6782883471
2751,135855.5532138373
2752,174900.8227016046
2753,147698.99162252896
2754,211027.1797890148
2755,140702.66113859433
2756,95036.43981495139
2757,67881.01301524583
2758,84422.90428570165
2759,168983.47526060793
2760,129318.05928084116
2761,141997.90250110603
2762,138065.53365115187
2763,183279.1583570435
2764,141583.4852656044
2765,278599.32446824823
2766,113124.06866918063
2767,89369.9412934143
2768,120433.4942941726
2769,138985.57975241213
2770,131656.78314882793
2771,99127.37411558637
2772,107571.24108737346
2773,178208.48545269037
2774,151781.28832639282
2775,111304.77472249436
2776,144095.65654520292
2777,166020.26296659413
2778,97731.9231050696
2779,125219.86880228168
2780,94724.74424192598
2781,100528.59085296572
2782,102592.1111970301
2783,100469.16151206083
2784,123355.89788750437
2785,139638.098100945
2786,66769.64585316903
2787,124515.1847703275
2788,79507.04654722745
2789,158487.60218841807
2790,91005.30649024321
2791,114987.42092147075
2792,58073.75265272275
2793,128675.05157499768
2794,103178.19329643073
2795,119767.27671166163
2796,104799.25942923488
2797,268041.7124161929
2798,102660.76912998312
2799,98661.98775658492
2800,71168.55769693716
2801,110585.34360903148
2802,126253.97409259694
2803,191161.3643115377
2804,120517.91006508312
2805,94841.07615515805
2806,85746.44424692936
2807,191818.35944145615
2808,151869.66272688238
2809,130660.13365885928
2810,123974.39716339365
2811,159099.44980027736
2812,168045.7833165692
2813,154729.95486409173
2814,156395.12067758891
2815,102249.4292943895
2816,224475.38694412267
2817,154659.9523815486
2818,137150.15330758784
2819,170369.80094326395
2820,137507.41876038135
2821,99222.15265283502
2822,161175.33821400444
2823,335216.25186578976
2824,164098.6068038028
2825,137470.13278408643
2826,134127.72644698707
2827,136428.78364443107
2828,218545.15734377815
2829,209917.15091085914
2830,219585.60744391274
2831,171699.1062405764
2832,244486.88347954283
2833,308953.90915608703
2834,225736.3521339422
2835,224631.8909595502
2836,187452.05037748904
2837,150641.79329168313
2838,156383.98335003905
2839,176374.19723657786
2840,208998.5763459279
2841,200997.23389531736
2842,233420.2659419552
2843,149457.63264469142
2844,168531.902635475
2845,124819.83579894688
2846,208950.8879809116
2847,221464.03597354525
2848,220667.80847860663
2849,193339.89833836895
2850,273849.7932109129
2851,221214.9341856366
2852,239485.11089393092
2853,236397.27148858394
2854,136297.78941212682
2855,201486.43172998138
2856,196363.06683156724
2857,189165.89767541498
2858,204505.76319696463
2859,102309.21565927482
2860,144382.7052704553
2861,129739.45588623037
2862,178339.44896439277
2863,130817.2240026867
2864,251624.1206043329
2865,146850.36342488503
2866,138679.7908094559
2867,106853.97612289138
2868,94901.23438127582
2869,99228.63231250188
2870,112079.71845650984
2871,83359.86589259835
2872,57893.86671354459
2873,95895.09912683743
2874,150937.52021157296
2875,123525.11907511229
2876,161889.6570025956
2877,149863.79411574852
2878,165664.00031686996
2879,137243.14737661235
2880,109147.42451767316
2881,142468.24941152905
2882,192458.34828793912
2883,194500.05049189358
2884,169581.01957847923
2885,180721.88012366867
2886,238985.75093152293
2887,103356.30699065405
2888,145496.44167400996
2889,58655.39187940759
2890,83740.14178258479
2891,140375.4209279742
2892,41894.6327630634
2893,65985.23716932083
2894,50724.71409110506
2895,348772.38386200386
2896,287845.98158121994
2897,230466.52227016402
2898,130366.65765400275
2899,203460.78563945726
2900,159531.47898416
2901,234330.27664499122
2902,164491.87156037774
2903,320104.0538847959
2904,342053.26687440876
2905,77705.06807836524
2906,189829.21048526673
2907,105671.1015463712
2908,128875.26417464632
2909,136039.4287028326
2910,74436.1616695036
2911,79669.89783671405
2912,158568.34940159542
2913,82957.97907884921
2914,76022.2985552652
2915,84587.51225340666
2916,85346.39731731343
2917,166275.07246124293
2918,125527.060935483
2919,227467.56856484085
