Id,SalePrice
2735,140152.8302432733
2736,138981.8302153632
2737,123688.10628112947
2738,136771.91926196043
2739,156901.43116331112
2740,137255.64620371617
2741,147540.7477454963
2742,157768.24941155876
2743,165464.52987809997
2744,163405.98343562539
2745,141394.23512605368
2746,142462.33746364806
2747,150061.09114142848
2748,122812.55634554104
2749,128081.43325227054
2750,124491.48116716152
2751,136422.70815157285
2752,180259.69266298704
2753,140643.17435271214
2754,188791.9054016261
2755,143712.48857824568
2756,100650.93625206852
2757,72471.82725648856
2758,87716.38781684636
2759,174646.44836983478
2760,133519.9294118265
2761,142006.57597660786
2762,143844.5319844224
2763,182970.4008000986
2764,148943.66738619446
2765,288943.4877071912
2766,118894.00287417142
2767,90446.79217465316
2768,124600.72420415796
2769,133189.2674440955
2770,133069.38569916613
2771,98640.01577230898
2772,107640.62123702116
2773,187697.8049170941
2774,152306.54141973326
2775,107917.81774150317
2776,144628.3262452362
2777,148129.20816729535
2778,101647.14794352975
2779,115741.78110361005
2780,91700.22161640621
2781,96727.21375863742
2782,100654.01093361976
2783,99284.94555418352
2784,124041.21318739007
2785,134077.37991403748
2786,68682.2411989836
2787,131069.91795710466
2788,77111.77326524463
2789,168001.25661260524
2790,89775.5266046648
2791,111772.2335170382
2792,65130.60161949314
2793,132945.9404862112
2794,108493.28313085821
2795,119283.59714440418
2796,104877.91136057783
2797,215458.2151647847
2798,107031.19241880771
2799,105790.1525460611
2800,72751.02065017955
2801,116264.97544438092
2802,121137.86921672798
2803,168068.7112718862
2804,124481.9340675681
2805,98621.84648679747
2806,84608.76712805933
2807,182086.4915446028
2808,148889.88010381104
2809,129396.78285688668
2810,121630.46483633721
2811,162073.9772880685
2812,169758.09756153965
2813,153557.64374985345
2814,157184.88411066952
2815,98945.11318961557
2816,217306.54474013587
2817,148589.8551473746
2818,130050.4099767657
2819,161167.66768252276
2820,142443.5894449556
2821,101068.07297572674
2822,181166.20052766366
2823,322537.697310462
2824,174622.94091946012
2825,145331.85873935456
2826,133401.17545256714
2827,137010.77821637367
2828,219168.02370361664
2829,214341.962191776
2830,231970.1897195177
2831,171607.04029868465
2832,248784.85173229172
2833,312372.31698108953
2834,226758.5035398515
2835,227662.48446944123
2836,188653.2590212625
2837,149979.70310386387
2838,157409.1935455825
2839,178645.48413706245
2840,205315.64337796654
2841,203336.0212928579
2842,236169.93714097948
2843,145795.6346888421
2844,182132.8669656682
2845,127582.44178817615
2846,208135.84895758424
2847,215951.41892918252
2848,217510.11831031437
2849,197948.6570980684
2850,272535.708096986
2851,210771.69913023946
2852,243437.42354794432
2853,233638.28170636765
2854,132857.93733048934
2855,201705.44861684085
2856,193793.58117662015
2857,187738.75445725574
2858,204584.2860781854
2859,100008.38949244085
2860,135537.02158681062
2861,124397.63263307083
2862,179733.23852648214
2863,135902.352661942
2864,256092.10997103277
2865,142676.2908031985
2866,137820.93941072506
2867,111875.87881048869
2868,101116.45958426573
2869,100950.83360084015
2870,119599.52816229366
2871,84522.34141949771
2872,55927.156603946205
2873,98099.80133521088
2874,153199.0315101154
2875,119696.20836004749
2876,153959.9538863908
2877,150574.8675940288
2878,167164.9019119241
2879,140348.52357777697
2880,111062.23046812521
2881,139199.44389329432
2882,188373.7274667495
2883,212632.5529663924
2884,178127.9850011501
2885,193373.2198949762
2886,239595.75041461765
2887,108160.33129188046
2888,145668.5505155393
2889,61351.67586229911
2890,81473.76646772398
2891,142519.64497827977
2892,43811.440048686556
2893,74901.92298484483
2894,53018.06561641718
2895,344395.9750848894
2896,276674.03689913725
2897,225788.31086347078
2898,137856.40417013827
2899,205686.35780251093
2900,166485.8377506727
2901,227399.31855687522
2902,166224.80118346063
2903,316590.8999375268
2904,354281.01099341235
2905,76688.60460595124
2906,187311.083571378
2907,106539.46740763258
2908,128776.79342464286
2909,144930.7457476716
2910,73019.74809363583
2911,77968.10379857032
2912,149515.86114418748
2913,74758.5427198391
2914,78172.7598148133
2915,86199.79380737127
2916,76931.20567748751
2917,181992.69390140168
2918,124302.62594711005
2919,223580.28207038177
