Id,SalePrice
2735,133314.4383633216
2736,135365.66638870168
2737,122000.83015564324
2738,140474.87671038366
2739,158345.67637569617
2740,137105.265996736
2741,146972.19405904715
2742,158541.79561240354
2743,154810.04019831753
2744,167400.03736589066
2745,142722.12976681336
2746,141653.28161285998
2747,148096.1513858678
2748,126599.20520848468
2749,130988.99165072427
2750,119423.05768136612
2751,138930.31790629317
2752,190236.32206532275
2753,143840.19975458123
2754,208980.27411526436
2755,139724.9623426832
2756,97532.31315164751
2757,75315.981208146
2758,91756.85755629123
2759,166969.2114153971
2760,122589.73135131609
2761,139182.43445680596
2762,140584.10692914887
2763,184403.5243909763
2764,148006.41556706704
2765,295078.265820542
2766,129993.61400182999
2767,89480.97180125589
2768,127782.64471416734
2769,133729.51059924188
2770,138751.66412852702
2771,104113.47008893527
2772,109141.0878168657
2773,170757.9030409823
2774,143406.957182381
2775,110574.61427273059
2776,146531.83580449372
2777,150974.92662279928
2778,100522.96857517397
2779,127321.42511603214
2780,98196.7219640289
2781,97775.06101704517
2782,101709.89448189514
2783,96512.42835353724
2784,123436.5866140005
2785,139024.32440442775
2786,70161.82278617157
2787,126850.39274275575
2788,76380.65871270598
2789,167778.9600587432
2790,96671.3109306705
2791,108323.68643086716
2792,60753.98442074209
2793,146684.0515115497
2794,97735.34519391575
2795,120196.38427506649
2796,101624.36727527739
2797,195062.00174587735
2798,105489.2537095921
2799,106776.5326657291
2800,69977.29719591512
2801,110506.72168697316
2802,121885.17837636903
2803,158698.7964405522
2804,123557.66893937292
2805,99608.35944312418
2806,85542.42041101457
2807,172245.1708926682
2808,149162.42481857273
2809,127556.55800720933
2810,124755.9833802946
2811,156427.93146286078
2812,172587.58019603015
2813,160700.72444668913
2814,160479.71206645633
2815,99909.65051615157
2816,230668.17778389115
2817,158084.9045059024
2818,131782.40190378175
2819,181838.57874658806
2820,134697.50301047476
2821,100062.22002294927
2822,186215.9691425739
2823,322335.6401199241
2824,160800.37913139933
2825,143633.18180212006
2826,132966.2432549936
2827,135364.47844974737
2828,216984.8380896665
2829,220636.46504325344
2830,215545.251896012
2831,176132.6072821325
2832,233647.56649179538
2833,308638.7292193947
2834,222938.4602239598
2835,227757.90291508916
2836,185674.52227232192
2837,158095.4494490741
2838,150489.0983731131
2839,168005.16489853
2840,207324.909047486
2841,203601.31254928006
2842,233250.5199759671
2843,145142.15289264565
2844,173558.16566254036
2845,129724.12404702032
2846,209388.14724892774
2847,215497.71200837096
2848,218733.73786309935
2849,194780.27506932424
2850,278472.7886307307
2851,216390.26940935187
2852,239480.58925775593
2853,237800.6344567156
2854,140068.90117655866
2855,203513.12879716596
2856,198073.05928528757
2857,187693.27485691253
2858,205958.83699517106
2859,100116.62468221252
2860,123275.08499477529
2861,124818.15295399679
2862,177908.6574199145
2863,130108.63163064043
2864,246506.85553148348
2865,141154.37547551704
2866,139710.71219457925
2867,99201.76081264907
2868,94793.92459615254
2869,93987.26798443949
2870,117860.45807573962
2871,80252.3506047926
2872,54599.78249328685
2873,95265.44447266735
2874,141226.34904848167
2875,109802.38854019741
2876,159623.6784572237
2877,149566.16474668356
2878,154853.90410182296
2879,133750.10361689542
2880,107611.98888406892
2881,144118.0882199388
2882,184055.6825885924
2883,195315.19397931156
2884,193530.29150065468
2885,184705.73547341785
2886,233061.15273871092
2887,99530.64014276546
2888,148604.09269425843
2889,61027.32971557754
2890,83186.86394506248
2891,134418.04781412278
2892,48251.756395462224
2893,79429.61677256475
2894,56944.68069596142
2895,331053.02024975873
2896,276044.37624641357
2897,216912.0284145712
2898,148660.55924562912
2899,212193.9204837882
2900,157637.06589330395
2901,212361.32206955887
2902,180888.55993277152
2903,318172.7794165198
2904,338352.50498515787
2905,74094.50272167256
2906,201564.81740422227
2907,108936.88199047538
2908,133980.56328183514
2909,154546.0216683711
2910,78400.1214451289
2911,80259.51648737029
2912,150899.08473685946
2913,77407.01847516991
2914,77801.13677855437
2915,84631.92809416681
2916,81039.78960836647
2917,160439.33537525535
2918,116723.33253842565
2919,226826.05364660858
