Id,SalePrice
2735,137420.78668119942
2736,135842.62529524125
2737,121193.53259467644
2738,135775.24264786902
2739,156246.49310713666
2740,134513.3672552425
2741,149893.1121498052
2742,158790.9335741247
2743,164077.06710574304
2744,161232.36197166765
2745,139886.14106202428
2746,139709.18469282857
2747,156111.08539270386
2748,128571.86864152207
2749,126266.07205558382
2750,126723.56537463493
2751,133471.84978182215
2752,196610.67752961742
2753,140652.93171624586
2754,187639.0728470355
2755,142172.54831311607
2756,97543.36313724682
2757,73739.88935775506
2758,87643.86795174648
2759,164694.6805778693
2760,129256.87349509656
2761,140149.05167016428
2762,143463.81621780724
2763,186794.72646276365
2764,150705.3901309142
2765,295120.29057287925
2766,135782.55401223456
2767,84845.31329053674
2768,125694.01897310297
2769,131634.12705237852
2770,135424.68527481408
2771,100834.63407565678
2772,109521.76197826985
2773,179994.8757886074
2774,147145.94499574378
2775,109839.5434795006
2776,142631.3733647246
2777,143054.6360104994
2778,103332.0788491794
2779,118410.59278403655
2780,91706.04536694213
2781,93591.3206710184
2782,97903.06364803534
2783,94781.0291540019
2784,124196.60418862436
2785,132836.28550302656
2786,69170.32049354617
2787,132892.7732284354
2788,75391.80037258948
2789,170666.9040644281
2790,91931.95537701971
2791,109927.37804254417
2792,60489.55708280144
2793,159204.461971022
2794,101939.46660731276
2795,120219.72679868144
2796,102502.10490345313
2797,212827.4001919963
2798,107273.24176408703
2799,115940.75110522023
2800,73183.1798532202
2801,117364.05078796642
2802,125901.07984593885
2803,168077.1367063021
2804,126694.85173234252
2805,99012.0155758845
2806,84948.80543980972
2807,162050.748183549
2808,146620.54375835528
2809,128721.57311514857
2810,120574.68880855673
2811,163060.60215408323
2812,171630.62871541842
2813,153063.6668109174
2814,157050.15595909164
2815,97770.01803506864
2816,216117.10587855038
2817,145311.24936884525
2818,132671.2806087318
2819,168733.6001036525
2820,139671.48397304871
2821,104169.82827148057
2822,192685.87788666348
2823,320945.81334411795
2824,171044.3539027971
2825,144198.172411326
2826,131969.14165328097
2827,139254.6910546245
2828,225600.53116615018
2829,217192.24352585382
2830,230258.07496202306
2831,173196.98169323706
2832,243711.64066600724
2833,317194.934323028
2834,229167.15768039398
2835,231563.56825415744
2836,190985.9319939434
2837,146727.50124990405
2838,152999.65272165104
2839,173237.0956821958
2840,205826.1255904671
2841,204379.4714214153
2842,234234.69963916062
2843,146470.95268634544
2844,186899.00347539142
2845,129732.94183046985
2846,210471.0459624685
2847,214558.13437489874
2848,216506.00521962106
2849,197395.0906869087
2850,272621.6795988518
2851,213162.23604566933
2852,238882.98417323886
2853,234479.24499297098
2854,133150.13479454373
2855,201087.9408084611
2856,199036.98755093702
2857,190411.47060384543
2858,206787.97159478258
2859,103507.45827059598
2860,127985.45639287055
2861,124210.45822021512
2862,185435.36047858288
2863,134766.1646439882
2864,239067.63787022582
2865,149992.17059306588
2866,139325.26652055152
2867,101201.98988046052
2868,96657.70458704283
2869,96295.9301121054
2870,122130.83585559233
2871,84113.45637153443
2872,52407.15983113015
2873,98289.53009448142
2874,147223.95020738652
2875,119306.63811004184
2876,161446.8129992792
2877,146087.63101780374
2878,164977.38928191748
2879,136841.80636818908
2880,105722.36799293748
2881,140699.8592020325
2882,181739.12263757313
2883,204422.4122198562
2884,189106.4900647176
2885,192160.18995499084
2886,237677.61059237513
2887,101200.66610864559
2888,144903.03663804854
2889,61880.38533686284
2890,80745.74640914463
2891,140651.69391609132
2892,46524.63784246824
2893,76504.97395477281
2894,59080.83450568851
2895,344713.6299951265
2896,275262.5829795116
2897,218208.35902679895
2898,142977.85323349273
2899,207183.22332553382
2900,162412.3584700166
2901,215500.20373648786
2902,175259.46746806157
2903,322947.88684615394
2904,354117.4243855311
2905,87501.7800757994
2906,188547.85894383548
2907,111068.73336330283
2908,126969.85426743727
2909,151459.32844816975
2910,74465.9779651928
2911,79048.69804072342
2912,146936.11381837315
2913,77080.24710287488
2914,79541.54039470441
2915,87411.2542484101
2916,79578.21378944685
2917,174918.1620681235
2918,124903.68195678944
2919,222055.99230550457
