Id,SalePrice
2735,134775.53028145895
2736,134587.16094655235
2737,119547.92290331789
2738,138188.84696342607
2739,155482.34258343204
2740,134804.2471560411
2741,148610.45618232572
2742,155677.5324178891
2743,162033.49038237255
2744,163097.75392200655
2745,139500.023162556
2746,139038.0747581024
2747,154470.72370329997
2748,130835.30018454324
2749,126403.63724241649
2750,124310.31293111575
2751,135324.61838019764
2752,205931.9932446809
2753,145296.6132869156
2754,195183.76216490273
2755,140613.75692774495
2756,94501.35937757013
2757,73796.20941912633
2758,88209.98593669664
2759,165948.5690261947
2760,122169.6120633572
2761,139633.14326101728
2762,140970.72447465282
2763,187926.37444925637
2764,149054.20188208166
2765,288262.67666586925
2766,133419.07667054088
2767,87028.23408500735
2768,129021.17306867882
2769,131672.21865972344
2770,137014.2325449613
2771,102011.78779812212
2772,108210.84355572402
2773,168856.47135192185
2774,146317.4416702136
2775,110920.60172879261
2776,145018.41624565943
2777,148406.17755522154
2778,105395.82170065117
2779,125132.48322220906
2780,98236.81449269611
2781,97235.96257325748
2782,100040.51835221492
2783,97614.44337205589
2784,120925.90622474997
2785,137328.0476559527
2786,66108.90777279857
2787,128348.97593018551
2788,74059.13477739821
2789,163469.9686279772
2790,95379.1160797967
2791,109806.89995244225
2792,54014.829937008704
2793,158313.99959040282
2794,102509.61826976517
2795,120227.56378771133
2796,98881.65082847078
2797,203966.512920938
2798,106290.15099560896
2799,116471.10761069936
2800,71986.45676211869
2801,113393.6958804608
2802,127143.03120607875
2803,170817.90878585694
2804,125486.0261574898
2805,98398.26179594378
2806,83564.6346501992
2807,164213.1577113056
2808,144350.54557869432
2809,129558.67475733385
2810,122763.24573692083
2811,161096.75341585587
2812,171136.81221504734
2813,157721.96529062648
2814,161484.30072257176
2815,96175.81157179123
2816,235563.65065612065
2817,159889.25451535682
2818,132727.83826013803
2819,172240.60182840057
2820,137312.42454829774
2821,102666.66841972336
2822,193520.65589321748
2823,308731.60747940734
2824,164759.10366996712
2825,141967.8710963122
2826,129962.57544430325
2827,136357.77321965684
2828,218532.20042011252
2829,219258.52645431127
2830,223999.50193067177
2831,174627.23629557976
2832,239849.86443480712
2833,313858.03257486667
2834,225536.96671477635
2835,228961.90677375122
2836,191433.06211000553
2837,158728.88493252665
2838,150738.09615174643
2839,169886.31684315036
2840,207221.56603100552
2841,204713.3856566871
2842,233534.26210524683
2843,150565.18332777062
2844,181882.82264737727
2845,130913.04472767255
2846,209852.8605089879
2847,214825.76252284285
2848,217149.21712632084
2849,196115.0425988052
2850,272934.0281040775
2851,211216.848020415
2852,236448.6954735733
2853,235000.95433066398
2854,135527.3808396512
2855,202040.21897765325
2856,201336.5880488462
2857,192096.40141585775
2858,208143.92634051444
2859,103816.13204250691
2860,123940.77897593612
2861,124527.71214500691
2862,182822.35174689337
2863,129255.82431709854
2864,238820.67170372323
2865,144425.28656053316
2866,140548.61225254706
2867,98992.6985029027
2868,93390.68914371032
2869,91411.90442263708
2870,119573.54287930661
2871,83948.32923807821
2872,51413.58570496307
2873,96905.35390293958
2874,138854.68865076549
2875,116105.56917327299
2876,164430.04933412906
2877,149986.27220153576
2878,161621.5592730367
2879,135207.80322537647
2880,105623.1597055723
2881,142125.85688305463
2882,184242.92682017907
2883,198809.07127284812
2884,196558.482420395
2885,186776.88440868375
2886,235243.16734458657
2887,102078.8896354728
2888,147820.77031689737
2889,60467.99530806716
2890,80715.91899461576
2891,140546.0557084184
2892,41742.89383403637
2893,69149.31218359018
2894,53654.0759450018
2895,348659.28979185625
2896,278304.6638506043
2897,212444.3090660993
2898,148698.61561531003
2899,209263.59815573742
2900,159992.46696689955
2901,216432.50558824706
2902,184310.8365808774
2903,325230.90182446496
2904,341067.36780593597
2905,85319.23741729686
2906,191967.8005044863
2907,114174.9514801412
2908,128154.38167448505
2909,155558.65329386605
2910,76055.72995605612
2911,81894.7908571128
2912,149324.39424272106
2913,82249.33893154227
2914,80318.64899140164
2915,88835.68383635391
2916,84306.28067308255
2917,168620.1374417912
2918,117757.07580863578
2919,222699.39968286903
