Id,SalePrice
2735,133258.10577738745
2736,134702.95103258037
2737,119467.44991931008
2738,137621.71258056833
2739,157884.84839089855
2740,134584.61888128883
2741,143950.15499855854
2742,158773.6546276882
2743,162487.5413380803
2744,161771.8745248007
2745,140918.34330541364
2746,137190.1235587318
2747,156086.1777448175
2748,129114.56627913659
2749,128018.35606127739
2750,128705.28740356187
2751,133080.10494327746
2752,204962.3683315563
2753,143773.56305330782
2754,189870.45314196235
2755,140103.27857266032
2756,98376.00156447157
2757,75192.34502839028
2758,86898.08912929807
2759,161745.4793049701
2760,122937.81585705651
2761,140640.33915049958
2762,144088.59752888908
2763,187859.39273325366
2764,152439.35165066848
2765,298789.80587929365
2766,131410.70026743243
2767,85183.29264675078
2768,126717.63994976616
2769,130588.64203186786
2770,139750.78516646585
2771,103181.99085143654
2772,109303.39675693256
2773,169974.9481851213
2774,142342.3951546185
2775,113161.17368043878
2776,144770.44112467804
2777,141871.40037946912
2778,108132.29824535732
2779,120904.87996515298
2780,94038.1185911344
2781,94282.71014373598
2782,97044.47191163075
2783,93042.74256018054
2784,123179.86886392205
2785,132285.48226836728
2786,68717.99336899484
2787,131429.91274887952
2788,74786.22502285408
2789,169558.5737221872
2790,94088.87318594208
2791,109674.3055644538
2792,59918.766126687806
2793,158304.68121847458
2794,98543.68030136505
2795,119487.18270159174
2796,101311.75363175994
2797,201514.17581548137
2798,107023.22266928211
2799,111991.91546557534
2800,72257.5240038994
2801,114719.69837937567
2802,125001.55432415642
2803,166597.63433448516
2804,128026.3422685213
2805,99309.39471935634
2806,86144.66019139026
2807,162630.67514268204
2808,145938.16680466975
2809,130257.35797077292
2810,120020.94118742511
2811,160860.38683383018
2812,170850.5427353222
2813,154368.77664515792
2814,158342.39997132096
2815,95710.42189862381
2816,219141.1782949798
2817,146581.56075677695
2818,131330.2471679166
2819,168184.2997645673
2820,137319.4481583347
2821,105672.22154526459
2822,200667.00918911118
2823,308482.0912770622
2824,167884.76110616297
2825,143295.7674096178
2826,129954.02200801861
2827,141295.14340420585
2828,226196.31540357307
2829,217655.04453624165
2830,228398.65745611946
2831,176158.28150601586
2832,239215.07362556225
2833,318344.0320336519
2834,227246.88843832584
2835,231737.50959736842
2836,192783.71709036938
2837,150836.4300571982
2838,149995.9250722457
2839,171295.36371718466
2840,205447.9834597976
2841,206849.1705632756
2842,234624.38408714073
2843,148731.35419497077
2844,187630.44219463153
2845,129111.63634876383
2846,212575.31909864087
2847,211635.42644521772
2848,218948.73105089998
2849,197964.45846908528
2850,276073.5196418915
2851,213926.22448186626
2852,238832.56714117815
2853,233771.59017183035
2854,133449.11777408273
2855,202514.0864668632
2856,200318.30275054433
2857,191817.05228857877
2858,209413.01336261368
2859,107236.03265353802
2860,125383.23606929973
2861,125013.8042606245
2862,189497.4570643213
2863,133099.3601214391
2864,232732.00572596482
2865,148043.7193878329
2866,142261.9426219402
2867,98257.66222081447
2868,98718.47336983046
2869,95736.39152763653
2870,126403.63854321028
2871,85377.10880572544
2872,50892.38598132745
2873,96790.39768132646
2874,142191.82087371094
2875,115378.30492628402
2876,165001.39050464737
2877,143009.35177429317
2878,163635.68288695824
2879,137313.6595846882
2880,103430.39496756891
2881,141144.61729092436
2882,176056.65341858877
2883,197557.8553656346
2884,199390.38122983402
2885,190318.7490200224
2886,230709.46043957892
2887,101912.53486847474
2888,142777.4074997576
2889,60596.911959306875
2890,79211.2007770104
2891,136778.3198568054
2892,49507.51608992613
2893,82277.0262660411
2894,62023.96193004997
2895,336143.1711611171
2896,273289.72017707885
2897,218895.1470400676
2898,151527.49258299434
2899,212730.28952682752
2900,163351.00479741942
2901,217816.74414748413
2902,187191.09314978513
2903,319522.1318810556
2904,348895.5279842064
2905,87701.50066144414
2906,194353.57565771352
2907,113781.92486769783
2908,129391.41034813988
2909,158804.18187396764
2910,76565.96613026156
2911,81868.20864207837
2912,149273.06629388029
2913,82098.82821404972
2914,80991.99675905486
2915,89004.1029152745
2916,83892.0596645639
2917,170545.25358878117
2918,124691.65309792153
2919,228886.6168647339
